nohup: ignoring input
             Fingerprints used:
             Type:  BP
             C :  40 G1s  24 G2s
             H :  40 G1s  24 G2s
    0.08s: Processing training data
             Number of training images: 570
    0.73s: Calculating training fingerprints
    0.73s: Training
       Epoch      CumLoss     EnergyRMSE   ForceRMSE
        8056     0.010465     0.003258     0.070320
        8057     0.009342     0.002438     0.063771
        8058     0.009031     0.002278     0.061792
        8059     0.009725     0.002755     0.065950
        8060     0.010156     0.002775     0.069079
        8061     0.009746     0.002821     0.065962
        8062     0.009077     0.002279     0.062130
        8063     0.009062     0.002251     0.062067
        8064     0.009534     0.002670     0.064715
        8065     0.009691     0.002577     0.066056
        8066     0.009342     0.002516     0.063617
        8067     0.008981     0.002232     0.061513
        8068     0.009063     0.002278     0.062028
        8069     0.009351     0.002551     0.063616
        8070     0.009389     0.002439     0.064112
        8071     0.009147     0.002418     0.062376
        8072     0.008954     0.002231     0.061319
        8073     0.009033     0.002256     0.061846
        8074     0.009203     0.002456     0.062712
        8075     0.009206     0.002332     0.062973
        8076     0.009053     0.002335     0.061849
        8077     0.008945     0.002247     0.061222
        8078     0.008995     0.002256     0.061574
        8079     0.009096     0.002376     0.062087
        8080     0.009099     0.002300     0.062251
        8081     0.009008     0.002335     0.061522
        8082     0.008940     0.002252     0.061178
        8083     0.008964     0.002249     0.061361
        8084     0.009025     0.002348     0.061621
        8085     0.009035     0.002283     0.061813
        8086     0.008985     0.002305     0.061406
        8087     0.008938     0.002250     0.061164
        8088     0.008942     0.002253     0.061190
        8089     0.008977     0.002300     0.061362
        8090     0.008993     0.002264     0.061539
        8091     0.008970     0.002302     0.061304
        8092     0.008938     0.002248     0.061167
        8093     0.008929     0.002253     0.061098
        8094     0.008946     0.002289     0.061154
        8095     0.008962     0.002259     0.061324
        8096     0.008957     0.002295     0.061220
        8097     0.008938     0.002255     0.061155
        8098     0.008925     0.002260     0.061051
        8099     0.008928     0.002262     0.061072
        8100     0.008939     0.002252     0.061170
        8101     0.008943     0.002283     0.061142
        8102     0.008936     0.002251     0.061148
        8103     0.008925     0.002262     0.061047
        8104     0.008921     0.002260     0.061020
        8105     0.008925     0.002253     0.061063
        8106     0.008930     0.002281     0.061054
        8107     0.008932     0.002258     0.061104
        8108     0.008928     0.002281     0.061032
        8109     0.008923     0.002255     0.061051
        8110     0.008924     0.002266     0.061036
        8111     0.008931     0.002259     0.061099
        8112     0.008942     0.002260     0.061175
        8113     0.008955     0.002264     0.061262
        8114     0.008974     0.002283     0.061366
        8115     0.009007     0.002285     0.061604
        8116     0.009067     0.002364     0.061897
        8117     0.009172     0.002383     0.062624
        8118     0.009350     0.002563     0.063580
        8119     0.009643     0.002641     0.065582
        8120     0.010135     0.002998     0.068462
        8121     0.010911     0.003227     0.073701
        8122     0.012129     0.003910     0.081188
        8123     0.013816     0.004418     0.092566
        8124     0.016068     0.005580     0.106545
        8125     0.018370     0.006169     0.122356
        8126     0.020294     0.007364     0.133724
        8127     0.020209     0.006829     0.134494
        8128     0.017543     0.006289     0.115798
        8129     0.012418     0.003755     0.083698
        8130     0.009131     0.002414     0.062269
        8131     0.011737     0.003937     0.078181
        8132     0.014624     0.004767     0.097762
        8133     0.014140     0.004724     0.094238
        8134     0.010805     0.002865     0.073665
        8135     0.009230     0.002389     0.063043
        8136     0.011486     0.003659     0.076990
        8137     0.012756     0.003736     0.086244
        8138     0.011183     0.003233     0.075699
        8139     0.009175     0.002329     0.062754
        8140     0.010043     0.002688     0.068425
        8141     0.011458     0.003547     0.077039
        8142     0.010812     0.002947     0.073559
        8143     0.009256     0.002385     0.063239
        8144     0.009441     0.002440     0.064492
        8145     0.010543     0.002758     0.071951
        8146     0.010403     0.002979     0.070478
        8147     0.009323     0.002367     0.063763
        8148     0.009147     0.002202     0.062777
        8149     0.009888     0.002635     0.067393
        8150     0.010042     0.002663     0.068464
        8151     0.009403     0.002539     0.064022
        8152     0.009032     0.002183     0.061969
        8153     0.009400     0.002292     0.064459
        8154     0.009696     0.002659     0.065934
        8155     0.009434     0.002519     0.064289
        8156     0.009056     0.002345     0.061849
        8157     0.009100     0.002243     0.062360
        8158     0.009360     0.002374     0.064022
        8159     0.009381     0.002567     0.063805
        8160     0.009138     0.002347     0.062449
        8161     0.008992     0.002255     0.061552
        8162     0.009096     0.002292     0.062245
        8163     0.009231     0.002401     0.063030
        8164     0.009180     0.002509     0.062441
        8165     0.009018     0.002267     0.061723
        8166     0.008967     0.002230     0.061412
        8167     0.009059     0.002339     0.061886
        8168     0.009127     0.002354     0.062353
        8169     0.009065     0.002398     0.061818
        8170     0.008962     0.002231     0.061376
        8171     0.008950     0.002228     0.061293
        8172     0.009019     0.002336     0.061596
        8173     0.009051     0.002309     0.061880
        8174     0.009001     0.002329     0.061480
        8175     0.008938     0.002226     0.061211
        8176     0.008937     0.002229     0.061201
        8177     0.008980     0.002310     0.061360
        8178     0.008997     0.002271     0.061556
        8179     0.008966     0.002291     0.061293
        8180     0.008929     0.002232     0.061135
        8181     0.008926     0.002226     0.061121
        8182     0.008947     0.002278     0.061184
        8183     0.008959     0.002246     0.061324
        8184     0.008946     0.002263     0.061198
        8185     0.008925     0.002229     0.061107
        8186     0.008917     0.002223     0.061060
        8187     0.008924     0.002256     0.061050
        8188     0.008932     0.002236     0.061148
        8189     0.008931     0.002250     0.061112
        8190     0.008921     0.002231     0.061075
        8191     0.008911     0.002229     0.061009
        8192     0.008909     0.002242     0.060968
